,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),-0.890546977519989,-0.07546792924404144,0.3785012364387512,2.488504648208618,1.0595123767852783,-0.6227425932884216,1.1955841779708862,-2.1131467819213867,0.47359365224838257,0.6820292472839355,2.5886518955230713,-1.2738386392593384,0.28936049342155457,1.0749332904815674,-1.9230977296829224,-0.7284905314445496,0.8875765204429626,-0.11078039556741714,1.4078545570373535,0.23385003209114075,-1.2894675731658936,2.363119602203369,0.9074462652206421,0.004865435883402824,0.8818606734275818,-1.8394845724105835,-0.6570948958396912,-0.5420063138008118,2.529064178466797,0.04151323810219765,0.694147527217865,-2.1814229488372803,-0.556706428527832,-0.9546944499015808,-0.5437706708908081,-0.03066135011613369,1.3504362106323242,-0.1038552075624466,-1.3217878341674805,0.3130126893520355,0.7768850922584534,0.9674885869026184,-1.0153452157974243,0.34624481201171875,1.2682963609695435,-0.06355901807546616,-1.087411642074585,-0.7078222632408142,-0.21116796135902405,-0.4750251770019531,-0.26239001750946045,-1.6298469305038452,1.8138904571533203,0.15761031210422516,1.1547489166259766,-0.21474899351596832,-1.858870267868042,-2.5455007553100586,-0.34604412317276,0.7854560613632202,-1.8271809816360474,1.8528696298599243,-1.6266452074050903,-1.7004272937774658
tensor(0),-1.8119075298309326,-2.0030531883239746,0.7053569555282593,-2.0327839851379395,0.7734103798866272,2.311450481414795,2.0798654556274414,1.522767186164856,-1.8836159706115723,-0.8697341084480286,-2.497037887573242,3.8120839595794678,1.2867729663848877,0.5312519669532776,2.7540862560272217,-0.05177999660372734,-1.27802312374115,5.135159015655518,-0.5387691855430603,0.5829907655715942,0.20069776475429535,-2.260380506515503,-2.0125367641448975,1.7507039308547974,0.8336421847343445,2.7235870361328125,2.4125077724456787,-0.7407461404800415,-2.12797474861145,-0.7714917659759521,1.0643200874328613,0.5666746497154236,0.027329999953508377,-0.380972683429718,0.5947271585464478,0.7182810306549072,-2.897329807281494,1.1632028818130493,0.9121060371398926,0.8497807383537292,-1.6567211151123047,3.227383613586426,1.2109782695770264,1.6428215503692627,-0.6307390332221985,1.5286461114883423,-2.623551607131958,0.4856583774089813,2.555894613265991,2.9448556900024414,0.3259311616420746,-0.4607684016227722,-0.66677325963974,-1.9220378398895264,1.2231734991073608,-0.9839657545089722,3.301755428314209,1.9080883264541626,-0.47628670930862427,0.6119928956031799,-1.4611719846725464,0.2709704041481018,0.3377784490585327,-0.22299304604530334
tensor(2),0.3358781933784485,1.763566493988037,0.19996605813503265,1.242851972579956,-0.46254876255989075,-2.262193441390991,0.9201090335845947,-2.8608407974243164,0.772304356098175,-0.8237564563751221,1.7589977979660034,-1.2074164152145386,-0.3266330659389496,0.2364809364080429,-2.1224818229675293,-0.15115155279636383,-1.7589761018753052,-1.3799293041229248,1.0406724214553833,-0.21390751004219055,-0.5332222580909729,1.2855132818222046,0.19164173305034637,0.846084475517273,0.3392519950866699,-1.5816184282302856,-1.6470413208007812,-1.2579387426376343,2.6430130004882812,0.39562350511550903,1.6557852029800415,-1.446592926979065,1.6056125164031982,-0.5811457633972168,-0.25246575474739075,0.8221701383590698,1.554189920425415,-1.3562055826187134,-2.1380274295806885,1.8609776496887207,0.5549361109733582,-0.4346708655357361,0.7196369767189026,0.8441627025604248,1.0388422012329102,0.0008833198808133602,0.08952943980693817,0.05466712266206741,-0.6994524598121643,-2.3214945793151855,1.1295843124389648,-1.618979573249817,0.49440017342567444,-0.8680089712142944,-0.8845747113227844,-0.42225492000579834,-1.8515948057174683,-1.6576383113861084,0.35634171962738037,-0.1448991447687149,0.10376840084791183,1.6096014976501465,1.0551502704620361,-1.3234548568725586
tensor(1),0.8665727972984314,0.6481336355209351,1.3329576253890991,-1.1938730478286743,-0.28888261318206787,1.0662919282913208,-0.6855042576789856,1.0702056884765625,1.3634324073791504,0.6089484691619873,-0.5573714971542358,1.1300748586654663,0.6736514568328857,0.06975103169679642,1.422645926475525,0.3605692684650421,-1.2611486911773682,1.9520049095153809,-0.13374945521354675,-0.8201922178268433,-1.1774016618728638,-1.7094160318374634,0.03133556991815567,0.9060866236686707,-0.33669668436050415,0.07386190444231033,1.0776042938232422,0.30542269349098206,-0.03143201395869255,-0.3212287724018097,0.7294822335243225,1.3369485139846802,-0.8492113947868347,0.1424061805009842,-0.28089967370033264,0.3261255919933319,-1.3087376356124878,0.4609089493751526,-0.8890131711959839,-1.140853762626648,-1.7295013666152954,0.7573646306991577,0.013388913124799728,-0.4082980155944824,0.8731879591941833,-0.43881919980049133,-0.9049357175827026,0.8079338669776917,0.5811029076576233,0.2897546887397766,-1.111310362815857,0.9645590782165527,0.4823828935623169,0.039235103875398636,-0.2005528211593628,0.15730096399784088,0.9142276048660278,0.3919847011566162,0.11214566975831985,-0.0686984434723854,-0.9788656234741211,-1.6821067333221436,-0.185731902718544,-0.06751984357833862
tensor(1),-3.118678331375122,-2.0396504402160645,1.5150123834609985,-0.6233685612678528,3.678760290145874,1.3200907707214355,3.3416643142700195,1.6423126459121704,-1.1583294868469238,-0.4421187937259674,0.749334454536438,5.866109371185303,1.5103808641433716,2.185276985168457,-1.1745725870132446,-0.7427077889442444,0.10162363946437836,3.9698116779327393,1.1044445037841797,1.2563061714172363,1.658560037612915,-3.355149269104004,-5.7441325187683105,0.8575840592384338,-1.4098001718521118,3.6190989017486572,1.7662605047225952,2.648484945297241,1.430127501487732,-2.2649178504943848,0.1413763165473938,0.2749389410018921,5.713263511657715,-1.1057322025299072,3.3485116958618164,2.2074081897735596,-3.1422839164733887,0.04837803915143013,5.0479736328125,3.4081246852874756,-1.8513025045394897,2.6935877799987793,1.8853774070739746,1.3353742361068726,-3.255964994430542,-2.5973808765411377,-0.010442987084388733,2.2903289794921875,1.0138061046600342,3.8436524868011475,4.232805252075195,-0.02810562588274479,-0.8811497092247009,-2.088440418243408,3.7501132488250732,-1.6442620754241943,2.033149242401123,-2.9485692977905273,-2.222822427749634,4.448740482330322,2.647353172302246,2.927295684814453,1.575334072113037,0.4454033076763153
tensor(2),-0.8227605223655701,0.4026535749435425,1.0379694700241089,0.11871583759784698,-0.3464515507221222,-0.7349125742912292,-0.18906733393669128,-0.5122852325439453,0.9742082953453064,-1.1557643413543701,0.9910199642181396,-1.071395754814148,-0.992914080619812,0.1874089539051056,0.006521714851260185,0.17336367070674896,-0.9227593541145325,0.06156919151544571,-0.41588154435157776,-0.4685509502887726,-0.9906799793243408,1.6379380226135254,0.31070446968078613,0.11286064982414246,-0.26872527599334717,-0.8930701017379761,-0.3236086964607239,-0.5069019198417664,0.02388053759932518,0.185491681098938,0.7497801184654236,-0.3154209554195404,-0.6526683568954468,-0.5118061304092407,-0.24996276199817657,0.4353623390197754,1.132311224937439,-0.06438829004764557,-2.3873603343963623,-0.40594255924224854,-0.38127902150154114,0.7608188390731812,1.0133111476898193,0.8580008745193481,1.5667805671691895,0.5278259515762329,-0.6894122362136841,-0.5322523713111877,0.25766023993492126,-0.7289084792137146,-1.193639874458313,-0.7413652539253235,1.4202501773834229,-0.11410549283027649,-0.6667650938034058,1.2605812549591064,-0.013623803853988647,-0.3723595440387726,0.905543863773346,-0.8516728281974792,-1.8601118326187134,0.2927038073539734,-0.6227790713310242,-1.4126203060150146
tensor(1),0.06466972082853317,2.0676679611206055,0.009680013172328472,-1.4322351217269897,-0.21098001301288605,2.519622802734375,0.5867148041725159,0.24051980674266815,0.39909684658050537,0.03094128519296646,-2.5199174880981445,0.6460702419281006,1.0070208311080933,0.21927565336227417,4.945699691772461,0.9707126021385193,-0.22209154069423676,3.44183611869812,0.1641933023929596,-2.1064252853393555,-2.3156325817108154,-3.534149408340454,0.6842365264892578,2.2680838108062744,0.6520005464553833,0.4527127146720886,2.705298900604248,-1.0250478982925415,-2.176316022872925,-0.06880252063274384,1.1397298574447632,1.2221131324768066,-2.242239475250244,-0.6329977512359619,-1.4023722410202026,0.6486217975616455,-1.0412977933883667,0.7255869507789612,-0.1504795104265213,-2.841654062271118,-2.8025197982788086,2.375755786895752,-2.9151663780212402,2.0722904205322266,2.6559650897979736,2.181340456008911,-2.1617701053619385,-0.17611177265644073,1.2385499477386475,0.7961447238922119,-2.5310678482055664,0.03510557860136032,-0.13286398351192474,0.023479703813791275,-0.8077014684677124,1.0308427810668945,1.1065549850463867,2.0705955028533936,0.32754847407341003,-0.9726426005363464,-3.656472682952881,-2.2304961681365967,-1.175662636756897,-0.6333839297294617
tensor(3),1.0173285007476807,-0.35597455501556396,0.5362541079521179,1.30950129032135,0.6838866472244263,-0.5884700417518616,1.354849934577942,0.4338964819908142,-0.44340911507606506,4.252635955810547,3.2660930156707764,-0.9546835422515869,0.5610818862915039,0.4168443977832794,-3.5933427810668945,-1.7491176128387451,2.3185811042785645,-1.738572120666504,2.8386738300323486,1.127625823020935,0.239198699593544,-1.6794886589050293,0.4354468286037445,0.7169840335845947,-1.213531494140625,1.088064193725586,-0.6923734545707703,1.2948452234268188,4.3603644371032715,-1.3745137453079224,1.1710948944091797,-1.0406256914138794,0.03431418910622597,-1.7230932712554932,1.0191272497177124,-1.6005823612213135,0.52865070104599,1.8359254598617554,0.7544827461242676,0.9366213083267212,2.3781166076660156,0.5022810697555542,-0.8728817105293274,-2.802173376083374,-1.0878888368606567,-2.8632588386535645,1.0224132537841797,0.34408971667289734,0.9078066945075989,1.6866439580917358,0.8850892782211304,0.043703921139240265,2.0116634368896484,-0.7899582386016846,1.9494740962982178,-1.9309301376342773,-1.7084869146347046,-5.503530979156494,-1.89470374584198,2.566480875015259,0.3742872476577759,0.05809171497821808,-0.4650736451148987,1.3992114067077637
tensor(3),2.4799559116363525,2.3870434761047363,-1.4496418237686157,1.3920456171035767,-1.2805759906768799,-0.03195131570100784,1.2411619424819946,-1.343091368675232,-0.8781813979148865,4.564321041107178,0.6433165073394775,-4.786376476287842,2.149383306503296,0.38697096705436707,-0.9224342107772827,-0.5838004350662231,1.7978614568710327,-1.9325852394104004,2.783961057662964,-0.6669100522994995,-2.037583827972412,-0.6716631650924683,2.87125301361084,-0.5899585485458374,0.4734894633293152,1.6439975500106812,-1.5134981870651245,0.681605339050293,2.625767230987549,0.1173647791147232,1.9684925079345703,-0.25362828373908997,-2.7223434448242188,-1.9222246408462524,1.572264313697815,-2.5179505348205566,1.1078680753707886,1.812889814376831,2.099597692489624,0.41390421986579895,2.6735756397247314,-0.9181957244873047,-3.3229100704193115,-1.9671987295150757,-0.12126139551401138,-0.9963396787643433,0.22336427867412567,-0.2713342607021332,1.794788122177124,0.8625392317771912,-2.216029167175293,-0.3258330225944519,0.8629540205001831,0.42718857526779175,-0.26099279522895813,-1.861661672592163,-3.769857406616211,-3.0864219665527344,-2.185412645339966,-0.9326109886169434,-0.5662071704864502,-1.952927589416504,-0.29753047227859497,3.7530126571655273
tensor(1),-0.7206677794456482,-1.237979531288147,0.9992431998252869,-1.9493741989135742,-1.7174701690673828,2.905655860900879,0.8165363669395447,0.9675527215003967,0.8187562823295593,-0.17661161720752716,-1.7151119709014893,2.8780441284179688,1.9250030517578125,-0.2530132830142975,2.0136098861694336,0.8265619277954102,-2.2853622436523438,1.6212871074676514,0.06718377023935318,-1.6220052242279053,-0.9899211525917053,-0.26533243060112,0.2582005560398102,1.4821817874908447,2.0265989303588867,1.8578851222991943,3.105282783508301,-0.6398764252662659,-0.45618826150894165,-1.27120041847229,1.4073022603988647,0.46500930190086365,-0.8258473873138428,-1.1235133409500122,-0.4274328351020813,-1.0337706804275513,-2.1703829765319824,0.2267901450395584,-1.1353225708007812,-1.622328758239746,-0.6950402855873108,1.3613897562026978,-1.9781728982925415,1.254996418952942,1.9519379138946533,0.7266891002655029,-1.1721421480178833,0.010378817096352577,0.4533872604370117,1.4772881269454956,-1.1228572130203247,0.7870874404907227,0.5003300309181213,-0.15718428790569305,0.26789984107017517,-1.1323788166046143,0.5393950939178467,2.877167224884033,-0.07059488445520401,-1.3397001028060913,-4.043585300445557,0.5161141753196716,-0.491961270570755,-0.21751582622528076
tensor(1),2.2822580337524414,1.398268222808838,2.6531407833099365,-2.0936081409454346,-2.039879083633423,2.3270277976989746,-2.002403736114502,1.0792466402053833,0.7411310076713562,0.5815603733062744,-3.586578845977783,-0.19738849997520447,0.7307744026184082,0.3824496269226074,4.746028900146484,1.436110019683838,-0.33672964572906494,3.635488748550415,0.5698882937431335,-3.791565418243408,-3.563451051712036,-0.9655992388725281,2.8265862464904785,0.946732759475708,0.09608105570077896,-2.458080530166626,1.458967924118042,-0.05657205358147621,-3.657877206802368,1.1510372161865234,1.33198082447052,1.7596875429153442,-4.552419662475586,0.23835158348083496,-2.951014280319214,0.642166256904602,-1.3629273176193237,2.2556135654449463,-4.090336799621582,-3.7047054767608643,-2.668633460998535,1.5647931098937988,-0.9665042161941528,-0.4920511245727539,3.6663548946380615,2.8628299236297607,-4.003979682922363,0.3599493205547333,1.8174331188201904,-2.7544121742248535,-4.091838836669922,1.5226833820343018,0.3996254503726959,-0.6593526005744934,-2.7904787063598633,1.6355583667755127,1.324230670928955,3.608403444290161,2.638468027114868,-3.5340418815612793,-4.057398319244385,-4.862104415893555,-0.2540765106678009,-1.2106295824050903
tensor(0),1.434083342552185,1.4582126140594482,1.355481743812561,-2.808868169784546,-0.6981222033500671,1.2649444341659546,-1.5224429368972778,0.8575894832611084,-1.014676809310913,-0.8322784900665283,-2.1229166984558105,1.9943103790283203,-0.10180704295635223,0.25135093927383423,2.787804126739502,1.0056257247924805,-0.9550106525421143,3.9755167961120605,-0.6876676678657532,-2.0301673412323,-2.5009686946868896,-2.7618467807769775,0.7415841221809387,0.8709075450897217,-0.9374255537986755,0.9666213989257812,0.13173115253448486,-0.3350617587566376,-1.7283610105514526,0.4124744236469269,0.7446445822715759,1.7681849002838135,-1.6847355365753174,0.5796918869018555,-1.5985748767852783,1.1519676446914673,-1.4321752786636353,0.9654306769371033,-0.7017420530319214,-0.41635724902153015,-2.3248801231384277,0.575180172920227,0.8032944798469543,0.539376974105835,0.28424063324928284,1.2638431787490845,-1.6345373392105103,0.8926635980606079,0.5343379378318787,-1.0127986669540405,-0.772445559501648,0.8539262413978577,0.05273757502436638,-0.8990318775177002,-1.4531128406524658,-0.8543342351913452,2.751162052154541,2.529111623764038,1.699731469154358,-1.5443534851074219,1.2217990159988403,-2.554346799850464,0.5825673937797546,-1.0469093322753906
