,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),-0.302918404340744,-1.519031047821045,0.5692296624183655,1.1194512844085693,-0.09598895907402039,-0.7715411186218262,1.0983543395996094,-2.0760340690612793,0.1397653967142105,0.995111882686615,1.6921206712722778,-0.6163684129714966,0.977080225944519,0.8607416749000549,-2.195296049118042,0.20303744077682495,-1.8111419677734375,0.5034524202346802,1.6048506498336792,-0.21535934507846832,-0.6292545199394226,2.51804256439209,1.4513788223266602,0.3787512183189392,1.6788396835327148,-1.9707149267196655,-0.9663184881210327,-0.7574911117553711,2.0178170204162598,-0.14091765880584717,1.338183879852295,-2.021622657775879,-0.36350083351135254,-1.340258240699768,0.35710808634757996,0.50965815782547,0.639663577079773,0.13697631657123566,-2.5196778774261475,1.3575630187988281,1.3867131471633911,0.8040580749511719,0.5159416794776917,0.11904418468475342,0.8762329816818237,-1.0011383295059204,-0.3267650306224823,-0.49631476402282715,0.5647960901260376,-0.15810513496398926,0.2608811557292938,-2.4161744117736816,1.806889295578003,-0.2517377436161041,-0.07627325505018234,-0.5285201072692871,-1.8157052993774414,-2.1125285625457764,-0.45784422755241394,-0.3475368022918701,-2.115169048309326,0.9550955891609192,-0.557853102684021,-0.6662447452545166
tensor(0),-1.1153233051300049,-1.7251830101013184,0.6206995844841003,-1.3539228439331055,0.7809462547302246,1.7297027111053467,1.8205909729003906,1.5429868698120117,-1.1457700729370117,-0.8062385320663452,-0.9863660335540771,1.7454718351364136,0.549178957939148,0.07810685783624649,1.3600596189498901,0.6068281531333923,-1.6485682725906372,3.291930675506592,0.1698129028081894,-0.09860498458147049,-0.2925858497619629,-0.6579018235206604,-1.2119951248168945,1.2431596517562866,0.8534267544746399,1.766739010810852,1.4770594835281372,-0.23764261603355408,-1.888400912284851,-0.8651480674743652,1.0298460721969604,0.42402759194374084,-0.6858665943145752,-0.6313023567199707,0.5637921690940857,0.6080102920532227,-0.9389809966087341,0.8824710845947266,0.522228479385376,0.8768002986907959,-0.17610958218574524,2.7476344108581543,0.9839039444923401,1.1050803661346436,-0.03021833300590515,0.6195724010467529,-1.1755902767181396,0.9395135045051575,2.0890321731567383,3.5118935108184814,0.10615535825490952,0.5943827033042908,-0.2450651228427887,-1.1861865520477295,0.8938159346580505,-1.1374727487564087,1.6261094808578491,1.235162377357483,-0.7434375882148743,0.19335681200027466,-0.9134169816970825,0.2262428104877472,0.6976468563079834,0.7454173564910889
tensor(2),0.4846121072769165,1.334889531135559,1.3764853477478027,0.03788521885871887,-1.4746060371398926,-1.843019723892212,-0.10678811371326447,-2.270946502685547,0.7134683728218079,-0.5168681144714355,0.49247413873672485,0.04737918823957443,0.28873181343078613,-0.37765538692474365,-1.812406063079834,1.1365667581558228,-2.9722390174865723,-0.35399672389030457,0.86964350938797,-0.7412577271461487,-0.12866097688674927,-0.19911861419677734,0.9014471769332886,1.6201251745224,-0.21964401006698608,-0.6505083441734314,-0.47258085012435913,-1.0293527841567993,1.282200574874878,0.09506772458553314,2.0787839889526367,-1.222488284111023,0.9972682595252991,-0.9657791256904602,-0.25019946694374084,0.3481488525867462,0.9127292037010193,-0.7507341504096985,-2.6429054737091064,2.1191132068634033,1.6513291597366333,-0.4246588349342346,0.15014027059078217,1.3019413948059082,0.8681305646896362,-0.8770752549171448,1.0269041061401367,-0.26025575399398804,0.1939367949962616,-2.4175913333892822,1.9014471769332886,-1.1823848485946655,0.7219331860542297,-1.3823457956314087,-0.6693629622459412,-0.3380696773529053,-0.8268282413482666,-0.5698217749595642,0.526732325553894,-1.0188616514205933,-0.7922758460044861,0.23807299137115479,0.8929552435874939,-0.43027135729789734
tensor(1),0.6264120936393738,0.6693810820579529,1.1928038597106934,-1.6549125909805298,-0.4035554528236389,-0.093135766685009,-0.8592373728752136,0.1968073546886444,-0.2169865071773529,-0.29937687516212463,0.7525138854980469,0.9471584558486938,0.08797279000282288,0.6802935600280762,-0.6523187160491943,0.5803463459014893,-1.6794929504394531,1.5695470571517944,0.09243176877498627,-0.4848707914352417,-0.5354540348052979,-1.623519778251648,0.007392248138785362,0.40096861124038696,-1.443760871887207,0.0541175901889801,-0.7459273934364319,0.28821316361427307,0.17758363485336304,0.018911372870206833,0.5550295114517212,0.91214919090271,0.9036579132080078,0.43521785736083984,0.9942278265953064,0.5503723621368408,-0.96275794506073,0.4441359043121338,0.08634941279888153,0.8469295501708984,-0.45709526538848877,0.016290714964270592,1.780235767364502,-0.5056049823760986,-0.5276898145675659,-1.55743408203125,0.5520173907279968,1.9599525928497314,1.26408052444458,-0.1657313108444214,0.41460561752319336,-0.5694359540939331,0.31435850262641907,-0.32542940974235535,-0.23111596703529358,-0.8825487494468689,0.5630064010620117,-0.992068886756897,0.24600718915462494,0.3335317373275757,1.3387342691421509,-1.0766260623931885,0.8698306083679199,0.3186386227607727
tensor(1),-2.3193371295928955,-1.393026351928711,1.7760064601898193,0.48101624846458435,2.9041810035705566,1.5105705261230469,2.8191261291503906,0.7819158434867859,-1.2958067655563354,0.31432995200157166,1.1043630838394165,2.4500551223754883,0.6198086738586426,1.48512864112854,-0.8204209804534912,-0.4611090421676636,-0.6523533463478088,3.3887038230895996,1.8405672311782837,0.234704852104187,1.200657844543457,-1.176169753074646,-2.240834951400757,0.9391864538192749,-0.06765856593847275,1.7693898677825928,1.9635297060012817,1.244107961654663,0.8469787836074829,-1.2471401691436768,0.6734632253646851,-0.2930290699005127,2.2702817916870117,-2.097113609313965,2.014254331588745,2.000669479370117,-0.9609638452529907,0.38203033804893494,1.838120698928833,1.2254745960235596,-0.38106396794319153,3.6784956455230713,0.051708515733480453,0.8249337077140808,-0.8618931770324707,-1.7859413623809814,0.017021125182509422,1.080456018447876,1.1611766815185547,3.1806960105895996,2.3100266456604004,-0.8226322531700134,1.1734075546264648,-1.5714462995529175,2.8732481002807617,-1.1039648056030273,0.030570678412914276,-2.487366199493408,-0.9460717439651489,2.7250242233276367,0.003893006592988968,1.6513692140579224,0.8866928815841675,-0.20226708054542542
tensor(2),0.6735824346542358,0.839029848575592,0.9760555624961853,-1.106516718864441,-0.5859835743904114,0.33370766043663025,-0.010773614048957825,-0.5423123240470886,0.26338645815849304,-0.2530014216899872,-0.7093007564544678,-1.128104329109192,0.10328873991966248,0.6435956358909607,1.2386058568954468,-0.28153979778289795,-1.2892251014709473,1.24552321434021,-0.23341290652751923,-0.6921432018280029,-1.1749556064605713,-0.7807113528251648,0.7500727772712708,1.1796722412109375,-0.09984644502401352,-0.40151581168174744,0.5829523205757141,-0.7946044206619263,-0.25365331768989563,-0.1045997142791748,2.1298725605010986,0.6947032809257507,-1.073724389076233,-0.8050664663314819,0.13484753668308258,1.0407602787017822,0.051278531551361084,0.7700963616371155,-1.7946796417236328,-0.30679023265838623,-0.693607747554779,1.1185362339019775,0.11867578327655792,0.5023723840713501,0.8577694892883301,0.27931830286979675,-0.7412880063056946,0.28413277864456177,1.2626208066940308,-0.12932169437408447,-1.8282470703125,-0.596023678779602,1.0911509990692139,-0.28896766901016235,-0.11106603592634201,0.9331615567207336,-0.9658058285713196,-0.296787828207016,1.4070554971694946,-0.7111308574676514,-2.390856981277466,-0.8476985096931458,0.5016239881515503,-0.9815741777420044
tensor(1),0.07879599928855896,1.3580864667892456,0.39457881450653076,0.1019442081451416,0.4509417712688446,0.7084118723869324,0.7211388945579529,-1.2372431755065918,-0.12420173734426498,0.6293466687202454,-0.2237742394208908,-0.2044561803340912,0.6218549609184265,0.6953079104423523,1.9553481340408325,-0.3905975818634033,-0.023229654878377914,1.9806435108184814,1.1340396404266357,-0.2880760133266449,-1.1179596185684204,-1.3558529615402222,0.6848759055137634,1.1341575384140015,0.14211763441562653,-0.21871930360794067,1.7922329902648926,-0.6107897758483887,0.4571702182292938,0.23653922975063324,0.674358606338501,0.4293217360973358,-0.011999832466244698,-1.2985237836837769,-0.9559354186058044,0.9173760414123535,-0.13601358234882355,0.1361454874277115,-0.08197614550590515,-0.7257506251335144,-0.884414792060852,1.5854065418243408,-1.7887413501739502,0.9403393268585205,0.9492050409317017,0.2188560664653778,-1.0798192024230957,-0.16721244156360626,0.3743874430656433,-0.2453412115573883,-0.7619273066520691,-1.2946540117263794,0.6918354034423828,0.1999477595090866,0.7783613801002502,0.2946751117706299,-0.6359649896621704,-0.8010002970695496,0.6530905961990356,0.5473502278327942,-1.916546106338501,-0.9506046175956726,-0.5472806692123413,-0.6878991723060608
tensor(3),0.3533783257007599,-0.6506655216217041,0.7351807951927185,1.2750569581985474,1.031982183456421,-0.7969951033592224,1.7323235273361206,-1.5517534017562866,-0.9449175596237183,2.1086111068725586,2.742682933807373,-0.5004094839096069,0.02469504065811634,0.5015630722045898,-2.904090642929077,-0.278092622756958,0.17175137996673584,0.5338541865348816,2.9523751735687256,0.4638858735561371,-0.25354844331741333,-0.026752151548862457,0.31545308232307434,1.0410265922546387,-1.0464786291122437,-0.2500658333301544,-1.513563632965088,0.5457043647766113,3.7518229484558105,-0.6781539916992188,2.1774063110351562,-1.0135631561279297,1.2363065481185913,-1.8166619539260864,0.2621106207370758,0.30718961358070374,1.3096061944961548,1.4170551300048828,-1.0452563762664795,1.6605106592178345,1.4729424715042114,0.9677988886833191,0.21467819809913635,-0.8514310717582703,-0.058646947145462036,-1.8325399160385132,0.4282671809196472,0.7062014937400818,0.6214337944984436,1.0112088918685913,1.770971417427063,-1.9157427549362183,1.4426040649414062,-1.2255820035934448,1.3653618097305298,-1.866668939590454,-1.709795594215393,-4.539795875549316,-0.8679124712944031,1.8440130949020386,-0.2592487335205078,0.30754226446151733,0.1263875961303711,-0.11878614872694016
tensor(3),2.4330055713653564,1.466933250427246,-0.1136983186006546,0.4590347409248352,-1.3794574737548828,0.1141238883137703,0.7986223101615906,-2.6573123931884766,-0.4623767137527466,4.654102802276611,0.5907162427902222,-4.3845624923706055,1.6406413316726685,0.1330200433731079,-1.2818666696548462,-0.1848456859588623,-0.31718870997428894,0.37063392996788025,2.7012104988098145,-1.3853520154953003,-1.3574559688568115,-0.36340928077697754,3.4125254154205322,0.4177551865577698,0.5050195455551147,0.21312826871871948,-0.14048556983470917,0.4966260492801666,2.3327534198760986,0.23109333217144012,2.6186583042144775,-0.4759766161441803,-0.9646551609039307,-1.4738130569458008,-0.5577247142791748,-1.1627471446990967,0.6180323362350464,1.5085166692733765,-0.567222535610199,0.34383946657180786,2.3095738887786865,0.32260799407958984,-2.0945277214050293,-1.7439606189727783,0.8571324348449707,-1.1047471761703491,-0.42819613218307495,-0.3296357989311218,1.584251880645752,-0.3406778573989868,-2.0940680503845215,-0.9872845411300659,1.9524412155151367,0.19069898128509521,-1.2648353576660156,-1.300394058227539,-3.798165798187256,-2.895756721496582,-1.0652204751968384,-1.0188924074172974,-2.3122148513793945,-2.232879161834717,-0.5524640083312988,1.8051735162734985
tensor(1),-0.17293119430541992,-0.6016313433647156,1.5789673328399658,-1.097354769706726,-0.31162482500076294,0.598275363445282,-0.33333620429039,0.19457663595676422,-0.24218188226222992,0.28560227155685425,-0.342316210269928,1.3298510313034058,0.5495795607566833,-0.2499813735485077,0.20781488716602325,0.6536381244659424,-1.8248826265335083,0.033501073718070984,-0.17942212522029877,-0.45919299125671387,0.22163286805152893,0.41870465874671936,0.6502276062965393,0.1660725474357605,0.23632918298244476,0.34362462162971497,0.9656804800033569,-0.6838804483413696,-0.06215013191103935,-1.0529513359069824,0.26591956615448,-0.35424110293388367,0.2543483078479767,-0.3661345839500427,0.04415049031376839,-0.3064618408679962,-0.7932891845703125,-0.1537327766418457,-1.0966027975082397,0.5784295797348022,0.5706692337989807,0.781009316444397,0.13489790260791779,0.6069403886795044,0.6801338195800781,-0.4256049692630768,0.3105119466781616,0.00964684784412384,-0.21564528346061707,-0.11404865980148315,0.38601890206336975,-0.25028517842292786,0.3684658408164978,-0.2503995895385742,-0.11755069345235825,-0.12665744125843048,0.8914579153060913,0.9369124174118042,0.2110590636730194,-0.7446682453155518,-1.1501491069793701,0.16019028425216675,-0.5405939817428589,0.5148162841796875
tensor(1),0.8309495449066162,-0.1978904902935028,1.0195060968399048,-0.8722427487373352,-1.05683171749115,0.4078569710254669,-0.4526612162590027,-0.5218916535377502,0.4377916157245636,0.6369654536247253,-1.3634023666381836,-0.039715833961963654,0.06542569398880005,-0.21809899806976318,0.6931014060974121,0.16378161311149597,-0.21215710043907166,1.406934142112732,0.5439094305038452,-0.8045569658279419,-1.1535428762435913,-0.6438339948654175,1.7914906740188599,0.350993275642395,-0.2780058979988098,-0.4788823127746582,0.8948321342468262,-0.09814119338989258,-0.8893956542015076,0.7189604640007019,0.7895441055297852,0.053313225507736206,-0.9460091590881348,-0.8449680209159851,-0.6636518239974976,0.5923674702644348,0.04270915687084198,0.866516649723053,-1.6192307472229004,-0.7852099537849426,0.5387609601020813,0.2586592435836792,-1.0643584728240967,-0.2819586396217346,0.8788797855377197,-0.07714159041643143,-0.04780859500169754,0.5200237035751343,0.690305233001709,-0.733660876750946,-1.0072253942489624,-0.36944496631622314,0.6467639803886414,-0.11189515888690948,-0.360058069229126,0.19842733442783356,-0.43765294551849365,1.028159260749817,0.7635062336921692,-1.0287818908691406,-1.3178603649139404,-1.455940842628479,-0.09010200947523117,0.16782896220684052
tensor(0),1.428098201751709,2.2074522972106934,0.8404710292816162,-2.9085631370544434,-0.028050482273101807,1.13063383102417,-0.6638851761817932,0.9765987396240234,-0.15681539475917816,-1.162109613418579,-0.0800761729478836,0.6293407678604126,0.2340661585330963,1.205898642539978,1.1163346767425537,1.3788753747940063,-1.948983907699585,3.7384541034698486,-0.03898092359304428,-1.7805813550949097,-2.5028371810913086,-1.4680567979812622,-0.7723618149757385,0.8754243850708008,-0.5096215605735779,0.7970247864723206,-1.7962450981140137,0.29866060614585876,-1.1249089241027832,-0.1415330022573471,0.49937769770622253,2.002222776412964,0.02360604517161846,0.8642082810401917,0.1749895066022873,1.1053804159164429,-1.1047097444534302,0.574821412563324,1.0199562311172485,2.0909152030944824,-3.141606569290161,-0.14594073593616486,2.3830971717834473,0.3931158781051636,-0.0389670729637146,-0.21990270912647247,-0.3706207275390625,2.2740366458892822,1.4325569868087769,0.31467458605766296,-0.27808013558387756,0.26914501190185547,-0.45862865447998047,-0.4715707004070282,-1.3319875001907349,-1.9060940742492676,2.301374912261963,-0.07837030291557312,0.7162347435951233,-0.29944056272506714,2.0833356380462646,-2.0978381633758545,1.7904490232467651,0.5765872001647949
