,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),-1.4376150369644165,-1.4513636827468872,0.9834885001182556,-5.821585655212402,3.1047489643096924,0.11796902865171432,-0.142654150724411,2.12308931350708,-2.92500638961792,-4.47624397277832,-0.7869572639465332,7.419895648956299,2.4542624950408936,4.404085636138916,-0.41818687319755554,2.4521372318267822,-2.289172649383545,6.100549697875977,-0.32934945821762085,-0.5138678550720215,1.2667478322982788,-4.910783767700195,-5.032375335693359,0.9190145134925842,-2.752422332763672,2.8454110622406006,-2.256295680999756,3.4582622051239014,-0.8444451093673706,-3.3268213272094727,0.622729480266571,2.210601568222046,5.296945095062256,0.9015898704528809,3.200951099395752,3.3670787811279297,-3.7986514568328857,-0.1652618795633316,5.794963359832764,6.737807750701904,-4.676594257354736,1.0476646423339844,5.3507513999938965,2.3632760047912598,-3.896632432937622,-1.7877331972122192,1.1242843866348267,5.0674543380737305,2.9797840118408203,1.6331415176391602,5.407315731048584,0.2452026903629303,-3.101428270339966,-3.392047166824341,-1.4639726877212524,-5.253812313079834,5.029305458068848,-0.31739112734794617,-1.4301824569702148,2.95009446144104,6.649992942810059,1.2762041091918945,5.355690002441406,0.5626388192176819
tensor(0),3.1225812435150146,4.095468044281006,-0.07827707380056381,-0.30500859022140503,-2.966780662536621,4.2130513191223145,3.2931692600250244,2.1409599781036377,0.08345597982406616,4.258971691131592,-1.4296313524246216,-4.011661529541016,6.1455912590026855,2.663292169570923,0.7133916020393372,-0.7552476525306702,0.897624135017395,1.5436642169952393,5.561630725860596,-2.5515410900115967,-2.662062168121338,-3.4233579635620117,5.410347938537598,2.997525453567505,4.035651683807373,4.004678249359131,2.261216878890991,-0.2825598120689392,2.8417606353759766,2.1782729625701904,4.179605484008789,4.090388298034668,-5.294373512268066,-4.37326192855835,0.7793178558349609,-3.342698097229004,-0.27766406536102295,5.323731422424316,-0.668526828289032,-1.0506513118743896,2.243083953857422,2.226649761199951,-5.202703952789307,-2.706434726715088,1.538640022277832,-1.9753576517105103,-0.6017245650291443,-0.04777847230434418,5.984926700592041,0.8592736721038818,-4.65118932723999,-1.8584257364273071,2.1749794483184814,1.4888821840286255,-2.188033103942871,-0.4693605601787567,-3.0802953243255615,-2.632345676422119,-1.3874074220657349,-2.8372609615325928,-5.157508850097656,-4.727461814880371,1.452817678451538,2.4895217418670654
tensor(2),-1.8921633958816528,-0.7198348641395569,1.4270824193954468,3.290400266647339,2.0700435638427734,-2.7735204696655273,3.356532096862793,-5.009130477905273,-0.48223185539245605,-2.757443904876709,5.436071872711182,-2.3463075160980225,-1.1935895681381226,4.260046005249023,-3.990537166595459,2.6037087440490723,-3.623795986175537,-0.13521632552146912,1.3989906311035156,1.4069827795028687,-2.628361940383911,5.84376335144043,-1.285742998123169,-1.519330620765686,1.2639132738113403,-3.796135663986206,-3.9422452449798584,-2.574737787246704,3.819037914276123,-1.4867321252822876,2.399198293685913,-3.952096939086914,2.4075067043304443,-1.258133888244629,-0.6685199737548828,1.6884411573410034,3.689279079437256,-1.28322172164917,-3.160644292831421,5.43853759765625,-0.6499688625335693,-0.8384002447128296,4.910916805267334,3.8297204971313477,0.48622962832450867,1.1089073419570923,-1.766210675239563,-0.8690195083618164,-0.8073380589485168,-3.2485897541046143,1.9161356687545776,-5.502223014831543,0.34891098737716675,-3.5538384914398193,0.45198243856430054,-0.024954751133918762,0.012436612509191036,-4.106169700622559,1.0866270065307617,1.0178463459014893,-0.5436753630638123,1.7382619380950928,0.674631655216217,-4.142200946807861
tensor(1),-1.4106454849243164,-1.1881247758865356,0.8675939440727234,-4.9143805503845215,2.823621988296509,0.059073202311992645,0.183393657207489,1.3712811470031738,-2.5671350955963135,-3.8445112705230713,-0.5563098788261414,6.168193817138672,2.004892587661743,3.7704567909240723,-0.6622814536094666,2.084397315979004,-2.1883010864257812,5.1434407234191895,-0.28556540608406067,-0.2510596811771393,0.8863937258720398,-3.9394001960754395,-4.395265579223633,0.5974549651145935,-2.208303213119507,2.215308427810669,-1.9666070938110352,2.9906089305877686,-0.5348896980285645,-2.886852741241455,0.5646096467971802,1.5896333456039429,4.79359245300293,0.7547655701637268,2.682559013366699,2.9576737880706787,-3.1354548931121826,-0.23464582860469818,4.954898357391357,6.0164899826049805,-4.05509090423584,0.8702145218849182,4.900661945343018,2.2670412063598633,-3.3118059635162354,-1.401739478111267,0.9305410385131836,4.356799602508545,2.4277541637420654,1.3569427728652954,4.674064636230469,0.031095240265130997,-2.534667491912842,-2.820427894592285,-1.3129783868789673,-4.3886237144470215,4.262205123901367,-0.4904511272907257,-1.22194504737854,2.630709409713745,5.6794843673706055,1.2340070009231567,4.493298530578613,0.3074880838394165
tensor(1),5.320381164550781,5.430569171905518,-1.3867998123168945,0.5191925764083862,-3.0411782264709473,3.556947708129883,3.3386952877044678,2.376436710357666,0.46600931882858276,7.428717136383057,-0.8336736559867859,-5.972260475158691,5.643622875213623,1.8876663446426392,-0.6864363551139832,-1.6814262866973877,3.1028590202331543,-0.2141832411289215,6.589555263519287,-2.7603538036346436,-2.9112541675567627,-4.508557319641113,7.489774703979492,2.195735216140747,3.1852829456329346,4.343110084533691,1.1373299360275269,0.29638907313346863,4.462555885314941,2.3905534744262695,3.6293039321899414,4.085981845855713,-6.3383283615112305,-3.9236836433410645,0.9733449220657349,-4.278824329376221,0.9131191372871399,5.9839677810668945,1.034531593322754,-1.413684606552124,3.991377115249634,0.5769668817520142,-5.733813762664795,-4.7618632316589355,1.1071563959121704,-3.1123993396759033,0.1325950175523758,-0.471077024936676,6.140964031219482,0.03726842626929283,-5.1025872230529785,-1.5932737588882446,2.3941919803619385,2.44747257232666,-1.6581705808639526,-0.5752154588699341,-5.352080345153809,-4.942516326904297,-3.070061206817627,-2.883139133453369,-3.997389078140259,-6.706308841705322,1.197835087776184,4.5104169845581055
tensor(2),5.953946113586426,4.805826663970947,-1.8563084602355957,0.5549934506416321,-2.9435248374938965,3.209074020385742,2.812894105911255,2.77756404876709,0.4979332685470581,8.430867195129395,-0.22151586413383484,-6.127691745758057,5.05205774307251,1.284972906112671,-1.9018622636795044,-1.8044641017913818,3.660646915435791,-1.4462707042694092,6.408107757568359,-2.4432168006896973,-2.2381207942962646,-4.440703868865967,7.570319652557373,1.098873496055603,2.6165709495544434,4.313253879547119,0.35139137506484985,0.5249084830284119,4.900071620941162,2.080333709716797,2.950981378555298,3.2881088256835938,-6.206306457519531,-3.38038969039917,1.2848515510559082,-4.762119293212891,1.4553557634353638,5.761511325836182,1.5407838821411133,-0.9352341294288635,4.600975513458252,-0.22449107468128204,-5.192445278167725,-5.550049781799316,0.7471792101860046,-3.4940171241760254,0.8457757234573364,-0.3245764374732971,5.552140712738037,-0.019374702125787735,-4.695140361785889,-1.2405221462249756,2.290543556213379,2.595046043395996,-1.2204231023788452,-0.936632513999939,-5.823716163635254,-5.58627462387085,-3.566296100616455,-2.534931182861328,-2.8683223724365234,-6.645900249481201,0.8976885080337524,5.398711681365967
tensor(1),5.231783866882324,5.2588067054748535,-1.5597916841506958,0.6170495748519897,-2.6903696060180664,2.9760289192199707,2.927152395248413,1.933851718902588,0.47738856077194214,7.1531572341918945,-0.5483481287956238,-5.785157203674316,4.931217670440674,1.571826696395874,-1.1140849590301514,-1.7565815448760986,2.862668514251709,-0.7729237079620361,5.969839572906494,-2.4696857929229736,-2.577674150466919,-4.1076555252075195,7.1534743309021,1.5660467147827148,2.5687103271484375,3.9043900966644287,0.7934365272521973,0.44879814982414246,4.362467288970947,2.086806297302246,3.0358879566192627,3.3860883712768555,-5.966941833496094,-3.3799524307250977,0.7195420861244202,-3.9699463844299316,1.1935091018676758,5.427638053894043,0.9187108874320984,-1.296877384185791,3.85286283493042,0.25770506262779236,-5.310998439788818,-4.494296550750732,1.1150623559951782,-2.9606804847717285,0.4034077227115631,-0.4274049997329712,5.391904354095459,-0.45954328775405884,-4.6346282958984375,-1.462246060371399,2.2964484691619873,2.2951109409332275,-1.2381863594055176,-0.6128334999084473,-5.170851230621338,-4.836819648742676,-2.953094005584717,-2.766359806060791,-3.4409663677215576,-6.211715221405029,0.7792812585830688,4.417114734649658
tensor(3),5.93897819519043,4.188548564910889,-2.3849148750305176,0.6495165824890137,-3.158142566680908,2.8009467124938965,2.598127603530884,3.2723259925842285,-0.09842449426651001,8.60595989227295,0.01465648040175438,-6.075350761413574,4.830511569976807,0.8232001662254333,-2.608135223388672,-1.8122050762176514,4.485714912414551,-2.025489330291748,5.971372127532959,-1.9964866638183594,-1.675248384475708,-4.567539215087891,7.276278018951416,0.2663024365901947,2.2776598930358887,4.701486110687256,0.0671004205942154,0.861526608467102,5.038788318634033,1.9719184637069702,2.387004852294922,2.573500156402588,-5.911719799041748,-3.541128396987915,1.6886277198791504,-4.948698997497559,1.92264723777771,5.035515785217285,2.582693338394165,-0.15420721471309662,5.5726213455200195,-0.7896837592124939,-5.319944381713867,-5.778169631958008,0.40612271428108215,-4.016903877258301,1.4224059581756592,-0.3520991802215576,5.2226176261901855,0.39579087495803833,-4.065894603729248,-0.8942495584487915,2.0841939449310303,2.4944987297058105,-0.8303295969963074,-1.5956298112869263,-5.95632791519165,-5.56209659576416,-4.122564315795898,-2.211331844329834,-2.2094757556915283,-6.658356666564941,0.5758604407310486,6.056289196014404
tensor(3),5.5050950050354,4.141536235809326,-2.019619941711426,0.6947191953659058,-2.448420763015747,2.474184513092041,2.430448293685913,2.4174394607543945,0.25678446888923645,7.926827907562256,0.13522765040397644,-5.869560241699219,4.148184299468994,0.9483320116996765,-2.184739589691162,-1.6391637325286865,3.611260414123535,-1.6227316856384277,5.67460823059082,-1.9366170167922974,-1.8874351978302002,-4.050825119018555,6.782843589782715,0.43267661333084106,2.091315746307373,3.655139923095703,0.13351084291934967,0.7577245831489563,4.603587627410889,1.6690460443496704,2.4550321102142334,2.573152780532837,-5.432449817657471,-3.010468006134033,1.1024408340454102,-4.261754035949707,1.534530520439148,4.931862831115723,1.853289008140564,-0.8593341708183289,4.444514274597168,-0.6183342933654785,-4.649108409881592,-5.132454872131348,0.3789140284061432,-3.4485650062561035,0.7989485263824463,-0.27709275484085083,4.664755344390869,-0.2682201862335205,-3.903752326965332,-1.1766514778137207,1.9721324443817139,2.446965217590332,-0.719898521900177,-0.9051409959793091,-5.455613136291504,-5.2999091148376465,-3.544461965560913,-2.168490409851074,-2.1875622272491455,-6.061363697052002,0.5265462398529053,5.091413974761963
tensor(1),-1.4691485166549683,-1.3195401430130005,0.9737036228179932,-6.052918910980225,3.2651987075805664,0.04319535940885544,-0.17603185772895813,2.07344913482666,-2.9342832565307617,-4.704867839813232,-0.7957069277763367,7.554615497589111,2.4450321197509766,4.5908637046813965,-0.48087671399116516,2.53597354888916,-2.4206762313842773,6.206366062164307,-0.37437838315963745,-0.6107282042503357,1.0877703428268433,-5.081353664398193,-5.279160499572754,0.7952479720115662,-2.9112541675567627,2.8617990016937256,-2.558276891708374,3.505826711654663,-0.935196042060852,-3.3776023387908936,0.6287803649902344,2.229051113128662,5.463736057281494,1.044293999671936,3.321939706802368,3.5079126358032227,-3.78823184967041,-0.24691681563854218,6.097503185272217,6.967217922210693,-4.913583278656006,0.9161388874053955,5.590433120727539,2.4484825134277344,-4.00105094909668,-1.7910215854644775,1.1806193590164185,5.2413835525512695,3.069502353668213,1.53963041305542,5.506929397583008,0.2749548852443695,-3.3057847023010254,-3.412782669067383,-1.5729761123657227,-5.4047980308532715,5.12766695022583,-0.33031854033470154,-1.3892230987548828,3.0020008087158203,7.052484512329102,1.2782410383224487,5.556964874267578,0.574781060218811
tensor(1),4.630529403686523,4.810656547546387,-1.2201639413833618,0.22199726104736328,-2.9139962196350098,3.2584235668182373,2.8303282260894775,1.8872404098510742,0.4361923336982727,6.337012767791748,-0.8065901398658752,-5.144729137420654,5.178827285766602,1.7346817255020142,-0.7499131560325623,-1.6767653226852417,2.2388267517089844,-0.39225688576698303,5.733391761779785,-2.4149229526519775,-2.5418777465820312,-3.6627860069274902,6.544159889221191,1.832898736000061,2.8132705688476562,3.861222743988037,1.0898622274398804,0.21650081872940063,4.092292785644531,2.0722386837005615,3.1147561073303223,3.4267055988311768,-5.6019816398620605,-3.5563390254974365,0.7394543886184692,-3.7715892791748047,0.8289713263511658,5.246495723724365,0.3999221920967102,-1.1667428016662598,3.4792139530181885,0.604891300201416,-5.07131814956665,-4.07125186920166,1.246500015258789,-2.617987632751465,0.20443613827228546,-0.40543991327285767,5.338796615600586,-0.16092118620872498,-4.598996639251709,-1.4149398803710938,2.268348217010498,1.987627387046814,-1.4648641347885132,-0.7687709331512451,-4.7268500328063965,-4.146251201629639,-2.465712547302246,-2.807570695877075,-3.831735372543335,-5.614778518676758,0.9609965085983276,3.8987603187561035
tensor(0),-1.3566733598709106,-1.1344701051712036,0.8136159777641296,-3.843991994857788,2.082282066345215,0.7135580778121948,0.6054227948188782,1.2659825086593628,-2.3348512649536133,-3.329608917236328,-0.3619444668292999,4.638844013214111,1.9980558156967163,3.1742589473724365,-0.3747716248035431,1.796778917312622,-1.7012794017791748,4.379065990447998,-0.08364726603031158,-0.16192792356014252,0.6545155048370361,-3.179191827774048,-3.5716071128845215,0.9245575666427612,-1.3082903623580933,1.9124454259872437,-1.03899085521698,2.2663094997406006,-0.2821846306324005,-1.9008018970489502,1.1800882816314697,1.5569777488708496,3.908982038497925,0.12400035560131073,2.290133476257324,2.0671069622039795,-2.6162264347076416,0.13104014098644257,3.570836305618286,4.896355628967285,-3.257200002670288,1.1256898641586304,3.8765957355499268,1.700207233428955,-2.6820387840270996,-1.1241332292556763,0.313981294631958,3.5377073287963867,2.67160701751709,1.458709478378296,3.375995635986328,-0.5531908273696899,-1.4874683618545532,-2.4804937839508057,-1.3328181505203247,-3.589359760284424,3.423241138458252,-0.5732749700546265,-0.7754234075546265,1.9620795249938965,3.8360393047332764,1.188196063041687,3.763484239578247,-0.052263595163822174
tensor(0),4.961576461791992,5.290538787841797,-1.325634241104126,0.5207872986793518,-2.8927056789398193,3.4461212158203125,3.2358479499816895,2.1436309814453125,0.45151281356811523,6.868327617645264,-0.8271140456199646,-5.504839897155762,5.374718189239502,1.8882403373718262,-0.6617781519889832,-1.6185945272445679,2.7172603607177734,-0.15726983547210693,6.196445465087891,-2.679839611053467,-2.734309673309326,-4.217432022094727,7.074889183044434,2.1140480041503906,3.060377597808838,4.241368770599365,1.2727363109588623,0.2637040913105011,4.233985900878906,2.2704880237579346,3.428406000137329,3.8501408100128174,-5.936431407928467,-3.7533063888549805,0.8414164185523987,-4.062863349914551,0.9091516137123108,5.568619728088379,0.7703638672828674,-1.3761013746261597,3.7066564559936523,0.7372702360153198,-5.594407081604004,-4.249606132507324,1.2662060260772705,-2.894804000854492,0.2156461626291275,-0.41927623748779297,5.795956134796143,-0.07694442570209503,-4.780979156494141,-1.6925865411758423,2.3199596405029297,2.2353246212005615,-1.446492314338684,-0.6767578125,-4.960291385650635,-4.576704978942871,-2.894686698913574,-2.7686924934387207,-3.9098212718963623,-6.221720218658447,0.999695897102356,4.181772708892822
